Price,Close,High,Low,Open,Volume
2014-03-18,29.922760009765625,29.929430556984233,29.473150749421233,29.51292431287104,72872123
2014-03-19,29.626068115234375,29.940794596359584,29.506499597264188,29.936100998063868,64757822
2014-03-20,29.57443618774414,29.881998352678075,29.529969026822894,29.643358868309253,67640587
2014-03-21,29.22561264038086,29.882489269452982,29.211038083758627,29.800471443933734,128821050
2014-03-24,28.605302810668945,29.27156478397508,28.30934886414134,29.254025749346518,121939352
2014-03-25,28.624814987182617,28.899521919548576,28.335287562087917,28.804660550273976,96769361
2014-03-26,27.963991165161133,28.942261013765798,27.952379193281605,28.706092272559427,103586819
2014-03-27,27.61979103088379,28.09161209342542,27.345801060246774,28.09161209342542,262719
2014-03-28,27.69546127319336,28.01396380075624,27.630178451936633,27.755303228739688,824257
2014-03-31,27.546098709106445,28.042153907203502,27.544121760458175,28.036713041832762,216593
2014-04-01,28.050067901611328,28.113869431664867,27.632156055904083,27.632156055904083,158434
2014-04-02,28.042158126831055,29.913118015465486,27.804269684599223,29.67374638857005,2942055
2014-04-03,28.17766761779785,29.04514520565094,27.900213724731273,28.18310848372216,101983228
2014-04-04,26.862110137939453,28.574808013986665,26.855186087713697,28.42050196025335,127386783
2014-04-07,26.615318298339844,27.126209144928406,26.071290385809245,26.743411333157695,88033033
2014-04-08,27.443723678588867,27.448668888050268,26.786438370849165,26.835402376694613,63024560
2014-04-09,27.90070915222168,27.961540529955645,27.34728455521395,27.67716258870328,66616395
2014-04-10,26.753795623779297,27.943237624239828,26.701865251580355,27.943237624239828,80737057
2014-04-11,26.24191665649414,26.706811748645126,26.04062544342359,26.338357699904545,78496923
2014-04-14,26.336872100830078,26.909583679078985,26.190479536645846,26.620260575373326,51501009
2014-04-15,26.530746459960938,26.63015576577218,25.641507356871415,26.549539769644248,77101101
2014-04-16,27.52483558654785,27.54758468693643,26.706813881099222,26.855187202876813,97865955
2014-04-17,26.51392936706543,27.176655531756072,26.26911690826311,27.14252904655187,136190888
2014-04-21,26.14398956298828,26.543603713482916,25.994630622001072,26.51392867423877,51334553
2014-04-22,26.45013427734375,26.56982008603074,26.08909611878147,26.14498417948219,47307527
2014-04-23,26.060903549194336,26.403642126737008,26.026778955794168,26.39968444576389,41046384
2014-04-24,25.972871780395508,26.293848813237926,25.822521511584323,26.2157073096865,37663121
2014-04-25,25.528745651245117,25.950121394438593,25.491159031813286,25.841809197824414,42007014
2014-04-28,25.576719284057617,25.648430495204398,24.867009852092185,25.578202468501743,66710653
2014-04-29,26.09848976135254,26.185534147786658,25.535668564305972,25.56435418364701,53981801
2014-04-30,26.047054290771484,26.11332652595418,25.842301064027794,26.093543797419297,35023895
2014-05-01,26.279010772705078,26.357152274712192,25.909565394156203,26.069312315133875,38110345
2014-05-02,26.109867095947266,26.41007197041051,25.995126502315372,26.398202710473385,33770463
2014-05-05,26.10392951965332,26.157838731160012,25.782954422436767,25.956053767736133,20482080
2014-05-06,25.477310180664062,26.054473250159415,25.47335439150988,25.976331752783263,33780490
2014-05-07,25.22112464904785,25.55347718350991,24.89174226741627,25.50946027528907,64486563
2014-05-08,25.27255630493164,25.58067271020205,25.047524706294,25.14693399938868,40426688
2014-05-09,25.654861450195312,25.712726455011868,24.936251000998663,25.260194383310036,48789585
2014-05-12,26.208284378051758,26.221636821199,25.66870795063844,25.891265065504918,38250730
2014-05-13,26.365062713623047,26.51244470161137,26.188007579089614,26.25625865386857,33068541
2014-05-14,26.04656410217285,26.360615197253175,25.979302437557415,26.360615197253175,23835261
2014-05-15,25.71668243408203,26.007986300836972,25.590072584278648,25.99957717446602,34087331
2014-05-16,25.74883270263672,25.806697713775108,25.492150951851855,25.786419325754302,29705333
2014-05-19,26.155860900878906,26.2013609884708,25.598132476985775,25.702835081774488,25555972
2014-05-20,26.200868606567383,26.520360548607332,26.029252429956905,26.199383530244404,35695734
2014-05-21,26.654390335083008,26.666407156592285,26.30670653353389,26.355668649006446,23925508
2014-05-22,26.957067489624023,27.08268791978172,26.745390197512727,26.76270032274906,32316482
2014-05-23,27.334918975830078,27.381408487264515,26.8898047002404,27.0658723266008,38643806
2014-05-27,27.990222930908203,27.992695535527965,27.416520012801417,27.498125424337765,42083223
2014-05-28,27.779043197631836,28.083697619852547,27.74541236724511,27.921973753821177,33040464
2014-05-29,27.69991111755371,27.893782621346425,27.632153803568993,27.861634976814866,27082150
2014-05-30,27.690513610839844,27.762720475944228,27.493673852393478,27.73551804161872,35422988
2014-06-02,27.3957462310791,27.740461725595974,26.990199369454377,27.730571307706384,28700582
2014-06-03,26.95113182067871,27.317115175178063,26.832929201103852,27.250347276894498,37332215
2014-06-04,26.937284469604492,27.13263916283236,26.644993076096796,26.78099957993203,36329469
2014-06-05,27.39426612854004,27.44619650375263,26.926896535260603,27.023337579617163,33782496
2014-06-06,27.514446258544922,27.600007459514593,27.148462936750672,27.600007459514593,34735104
2014-06-09,27.800804138183594,27.839382071713995,27.500107383430592,27.55500413093869,29350361
2014-06-10,27.723155975341797,27.87399999619158,27.59209468385837,27.72117713486009,27034019
2014-06-11,27.638582229614258,27.69001694395059,27.449655947901828,27.59703793335025,22002242
2014-06-12,27.268152236938477,27.59654706905963,27.12521978951298,27.562420582763803,29169867
2014-06-13,27.288427352905273,27.31513413170149,26.981794106861088,27.313155291252325,24410836
2014-06-16,26.918489456176758,27.18259088722552,26.781987295348888,27.16478699782852,34051232
2014-06-17,26.855682373046875,26.969927320679698,26.67368010132494,26.914534913673638,28891103
2014-06-18,27.368059158325195,27.37745581453021,26.904645283951883,26.947179010840827,34835379
2014-06-19,27.443723678588867,27.448668888050268,27.12769187639067,27.411082269236523,49136535
2014-06-20,27.51593017578125,27.576267784209932,27.220770793783544,27.540164350358644,90166875
2014-06-23,27.940765380859375,27.94323798549841,27.411575017233815,27.456085684370162,30736155
2014-06-24,27.92444610595703,28.32138903213853,27.745905880439192,27.95263607046502,44142862
2014-06-25,28.618328094482422,28.683117148687383,27.954120631461123,27.95609758014697,39387843
2014-06-26,28.487268447875977,28.806266636078675,28.282021434268533,28.734555419603694,34839390
2014-06-27,28.548595428466797,28.678667308373,28.378462431130686,28.545629059363563,44738493
2014-06-30,28.451658248901367,28.663827402997494,28.4254452343125,28.61882297141157,26275943
2014-07-01,28.8171443939209,28.90270369928352,28.519412162048432,28.602005098711444,28959290
2014-07-02,28.80057716369629,28.954141613524847,28.70438206009186,28.850776524027935,21127848
2014-07-03,28.919029235839844,28.93287733693053,28.73059857833497,28.85078004254099,14283107
2014-07-07,28.79637336730957,29.003105450414385,28.664818306985573,28.87105473404407,21292298
2014-07-08,28.244434356689453,28.661752161195803,27.999374057573263,28.569367169671835,38190565
2014-07-09,28.491222381591797,28.52287436821741,28.159662571896963,28.26866527140054,22335153
2014-07-10,28.24492645263672,28.51644568831939,27.943734069014813,27.98824473683211,27134293
2014-07-11,28.644542694091797,28.72713564193907,28.260755448891995,28.284989625032075,32434806
2014-07-14,28.925949096679688,28.94276545634712,28.587663872927596,28.813683011434488,37081529
2014-07-15,28.921499252319336,28.972194270313192,28.514962930837978,28.968980073366833,32460877
2014-07-16,28.816652297973633,29.10053646614128,28.793901306654323,29.080753735705056,27942506
2014-07-17,28.375003814697266,28.734061247124764,28.121782199860977,28.661854370858833,60331186
2014-07-18,29.430912017822266,29.515977574928197,28.784012718586293,29.32804067791902,80283816
2014-07-21,29.153453826904297,29.39727687358958,28.94390482828429,29.26621746928322,41242922
2014-07-22,29.414093017578125,29.656926642195486,29.20933977649086,29.21527629810234,33983045
2014-07-23,29.475419998168945,29.567905253596248,29.303308167150277,29.339413493716236,24663528
2014-07-24,29.345346450805664,29.649507087872134,29.267203064160388,29.49866307164783,20702684
2014-07-25,29.13119888305664,29.27165683596062,29.03277899563154,29.199449964838806,18649061
2014-07-28,29.20933723449707,29.303305666396966,28.920163578680622,29.084212471841614,19736037
2014-07-29,28.962553024291992,29.16483178738887,28.858940091844783,29.117848508940728,26997920
2014-07-30,29.052066802978516,29.154938131693296,28.88292323570318,29.00903931892664,20329662
2014-07-31,28.269655227661133,28.86561351055851,28.19052430839267,28.714769486271653,42055146
2014-08-01,27.99616050720215,28.485291696440992,27.8369092400288,28.210310413253406,39105069
2014-08-04,28.3463134765625,28.455117537134775,27.898726644109743,28.143045326887663,28546159
2014-08-05,27.94670295715332,28.288452142096762,27.825038310092783,28.193000512244335,31024946
2014-08-06,28.011192321777344,28.225145460100354,27.695953199470427,27.78398700620397,26687069
2014-08-07,27.86212730407715,28.185083133550258,27.750354983930173,28.09160846548787,22218835
2014-08-08,28.129690170288086,28.202886452600467,27.71326157296871,27.87201905194549,29895854
2014-08-11,28.085674285888672,28.21475673181774,27.99269527233899,28.19002879403578,24294518
2014-08-12,27.830974578857422,27.987753240975575,27.73947873931352,27.919502157458385,30840441
2014-08-13,28.426929473876953,28.43781120493293,27.98033203178331,28.057486002168556,28784812
2014-08-14,28.420501708984375,28.581236155467963,28.23404801059179,28.4961706047443,19709966
2014-08-15,28.36263656616211,28.65443230831551,28.216242093129278,28.57925717715097,30383189
2014-08-18,28.79192543029785,28.908149212416777,28.48726910005206,28.492709965965204,25682318
2014-08-19,29.02437400817871,29.04811442150575,28.88292662403368,28.932384399602153,19573592
2014-08-20,28.90715980529785,29.016459536965307,28.81220193889688,28.97590654608649,20734771
2014-08-21,28.851764678955078,28.907650841975986,28.741475537362277,28.874021904774818,18296094
2014-08-22,28.81170654296875,28.944054274599385,28.71674868194545,28.862647498536635,15781209
2014-08-25,28.694984436035156,28.932379066460573,28.635636251382998,28.918530967526724,27228551
2014-08-26,28.579254150390625,28.774115061887404,28.515950177453156,28.747408284469486,32793789
2014-08-27,28.239980697631836,28.61041357231596,28.19561759238924,28.550075965552317,34067276
2014-08-28,28.15096092224121,28.35126273173273,28.04710205600578,28.16876670465998,25858801
2014-08-29,28.269655227661133,28.291416798005045,28.04556761844557,28.25630278364763,21675347
2014-09-02,28.553043365478516,28.577771302840823,28.24937650038419,28.282017907411138,31568434
2014-09-03,28.583215713500977,28.832973398109694,28.43781254821283,28.685095736143253,24302540
2014-09-04,28.78302001953125,28.981836734189194,28.646517862114205,28.68509390075227,29163850
2014-09-05,28.985795974731445,29.009040730371108,28.781538383646676,28.881937112530604,32647388
2014-09-08,29.165817260742188,29.26720351070563,28.99667369758478,29.01151121733518,28620362
2014-09-09,28.735048294067383,29.130209131988913,28.685094866842444,29.125263922416256,25744488
2014-09-10,28.83841323852539,28.858195968529117,28.53375692628764,28.759282318510483,19547521
2014-09-11,28.751861572265625,28.774612562264522,28.500125065098402,28.702899459163895,24420864
2014-09-12,28.468473434448242,28.76620568956576,28.41110408633675,28.734553700670347,32033708
2014-09-15,28.343841552734375,28.435337383449223,28.101995468727168,28.335928082800535,31951483
2014-09-16,28.68262481689453,28.75928503118391,28.322084197501226,28.327029407514367,29607064
2014-09-17,28.921001434326172,29.05700791724462,28.62450646916463,28.685585661668732,33856699
2014-09-18,29.143564224243164,29.156916668799205,28.932382581660804,29.031296234765453,28891103
2014-09-19,29.480365753173828,29.500148483427235,29.154939178369343,29.253852829636376,74732617
2014-09-22,29.04959487915039,29.374972262658417,28.856217132584135,29.368593055851186,33790518
2014-09-23,28.74098014831543,29.023874864169397,28.73455175485518,29.023874864169397,29428575
2014-09-24,29.08025550842285,29.16136526358488,28.710812056988033,28.757301563993483,34562632
2014-09-25,28.440776824951172,29.079762574233612,28.39725557732416,29.058496660537664,38519466
2014-09-26,28.541669845581055,28.648003199683647,28.42099462734318,28.49023512692784,28873054
2014-09-29,28.505075454711914,28.595579985487653,28.24839181674822,28.27707743966111,25648224
2014-09-30,28.55452537536621,28.67767318474513,28.331474508645222,28.53325946361833,32434806
2014-10-01,28.104963302612305,28.565408818034363,28.04264685612356,28.487761087928597,28909153
2014-10-02,28.194482803344727,28.284989220529518,27.860153335512425,28.05748687515684,23568530
2014-10-03,28.451658248901367,28.54785146143024,28.31416667404029,28.34136910885361,22834521
2014-10-06,28.554035186767578,28.734554252597583,28.410115211782852,28.625748292147083,24292512
2014-10-07,27.880922317504883,28.45116323116753,27.880922317504883,28.408135747248334,38226664
2014-10-08,28.31416893005371,28.382420012810126,27.57181803821958,27.971432223542244,39817018
2014-10-09,27.739477157592773,28.26421609677721,27.649464507744387,28.24888481232216,50496258
2014-10-10,26.928876876831055,27.949671089604088,26.907115305269393,27.583193965531184,61638766
2014-10-13,26.371000289916992,27.176657050672713,26.365561316002378,26.953604257480187,51633371
2014-10-14,26.60493278503418,27.062410081120905,26.369021312820205,26.6524117163832,44451708
2014-10-15,26.213727951049805,26.350723880546468,25.633596586443844,26.262194411282838,74387672
2014-10-16,25.940723419189453,26.18405270603539,25.470387442618655,25.66821474685494,74171079
2014-10-17,25.280963897705078,26.260707412767346,25.150396381405024,26.07623257831423,110787334
2014-10-20,25.75921630859375,25.80471829029958,25.129133424800358,25.1959013210395,52150788
2014-10-21,26.041122436523438,26.05348735260674,25.673655897352504,25.974354538217426,46725935
2014-10-22,26.34627342224121,26.696923611836414,26.15289566285474,26.206804882673918,58385859
2014-10-23,26.903656005859375,27.063894807040125,26.501569196932017,26.673185386222716,46976621
2014-10-24,26.695934295654297,26.948164576027896,26.498598868128216,26.922447216217815,39462046
2014-10-27,26.744897842407227,26.924921262533097,26.559927320655348,26.559927320655348,23706909
2014-10-28,27.146982192993164,27.150937982395785,26.786935360124538,26.85518644299322,25419598
2014-10-29,27.168245315551758,27.408608211342482,27.05202154846923,27.201382379183524,35410955
2014-10-30,27.21671485900879,27.33986268110949,26.880406565977967,27.149453200402625,29113713
2014-10-31,27.650453567504883,27.674687742148105,27.43630367669586,27.663806011270058,40701440
2014-11-03,27.459550857543945,27.59209533661586,27.361130972595795,27.473398957609692,27645693
2014-11-04,27.404653549194336,27.47340028863003,27.166765123616273,27.349756802312335,24884132
2014-11-05,26.999601364135742,27.537694688095137,26.907116101125943,27.537694688095137,40645286
2014-11-06,26.80770492553711,27.04732433883268,26.75478513295599,26.97882543454007,26665008
2014-11-07,26.756763458251953,27.01393892690998,26.641033456856597,27.01393892690998,32675465
2014-11-10,27.077245712280273,27.18110645855108,26.757258131105722,26.779019700583923,22692131
2014-11-11,27.215726852416992,27.297332271113667,27.01839331155016,27.126705511027183,19310873
2014-11-12,27.068344116210938,27.224133351248515,26.96250641624886,27.220673218024267,22593862
2014-11-13,26.97289276123047,27.191494105241073,26.87892431995042,27.191494105241073,26787343
2014-11-14,26.924421310424805,27.03718304861548,26.813142756576745,27.03718304861548,25790614
2014-11-17,26.534208297729492,26.89425511543284,26.413088501337025,26.883869040394266,34520517
2014-11-18,26.461013793945312,26.802761089383786,26.41848007065741,26.58317220608544,39253475
2014-11-19,26.55794906616211,26.619767969368823,26.216199897368167,26.459529179990614,27844237
2014-11-20,26.451120376586914,26.464968476993914,26.265657989250872,26.274065223978837,31267610
2014-11-21,26.58316993713379,26.81265111232825,26.536680428310945,26.786438097180156,44485801
2014-11-24,26.67070770263672,26.84034692277597,26.490190535404786,26.59058736571113,34127440
2014-11-25,26.760229110717773,26.903655329621472,26.637673417666104,26.65735777421889,35798014
2014-11-26,26.72511100769043,26.78346977156268,26.56051727282343,26.750332708933456,30459397
2014-11-28,26.797319412231445,26.80572664646286,26.53865885698294,26.737475568747573,22966883
2014-12-01,26.400175094604492,26.776544456920398,26.304229719582057,26.65240722965046,42307838
2014-12-02,26.397708892822266,26.48425952717685,26.20235417904396,26.385839632058534,30533600
2014-12-03,26.277524948120117,26.508786312849892,26.175643044566073,26.283459577515316,25559983
2014-12-04,26.573774337768555,26.57525941410432,26.142508169862065,26.269613677850753,27842232
2014-12-05,25.977815628051758,26.355174464866046,25.929349169402318,26.261699788966563,51312493
2014-12-08,26.062885284423828,26.261702020897978,25.905117195795075,26.070303099346944,46587556
2014-12-09,26.3789119720459,26.419466850620722,25.742400721829334,25.823508587162095,37426473
2014-12-10,26.01738166809082,26.525304226661657,25.99265183806133,26.364569790554278,34245764
2014-12-11,26.130144119262695,26.40611480339665,26.068817090364384,26.103437339888988,32216207
2014-12-12,25.651399612426758,26.13805817350441,25.651399612426758,25.89126686793576,39891221
2014-12-15,25.411035537719727,25.870985371713704,25.38482252512617,25.85318148447944,56268061
2014-12-16,24.50053596496582,25.373948210605523,24.184506019817007,25.300258149346167,79285081
2014-12-17,24.970375061035156,25.074729573162205,24.570762793207866,24.580159447759723,57663883
2014-12-18,25.277503967285156,25.414499888235248,24.960978405979866,25.36899979992798,58534266
2014-12-19,25.53715705871582,25.604912489317545,25.070330371274448,25.297783545119085,73804074
2014-12-22,25.958528518676758,26.037165674066397,25.523800333202537,25.523800333202537,54475152
2014-12-23,26.241422653198242,26.437766763210433,26.028755946870703,26.06387185238827,43952341
2014-12-24,26.151412963867188,26.299241445903746,26.06486233035632,26.23746794129106,14118657
2014-12-26,26.41155433654785,26.422436067667206,26.079203717704683,26.151410587204598,20810980
2014-12-29,26.228559494018555,26.483264238813913,26.212783634347232,26.32055097409743,45570772
2014-12-30,26.233013153076172,26.26911658650707,26.070299874625217,26.11777880298485,17525986
2014-12-31,26.034196853637695,26.34083199828,26.00452181351147,26.27406410390445,27364925
2015-01-02,25.95555877685547,26.27505258970549,25.920444764347867,26.163278374900965,28951268
2015-01-05,25.414499282836914,25.931820385968408,25.374440060893726,25.878900593032547,41196796
2015-01-06,24.82546615600586,25.528499383228933,24.7804617228449,25.470386550497906,57998800
2015-01-07,24.782934188842773,25.086797823877696,24.71122108453902,25.074729923691617,41301082
2015-01-08,24.86107635498047,24.90064181528337,24.28341760765092,24.62912256697824,67071641
2015-01-09,24.539112091064453,24.971859554615378,24.470861009115723,24.963947975916774,41427428
2015-01-12,24.360074996948242,24.52951557824538,24.113283697764697,24.478277609129634,46535413
2015-01-13,24.539602279663086,24.875908647129034,24.352159186689093,24.67115732293393,47409807
2015-01-14,24.77155876159668,24.888276299129583,24.382330670235294,24.46393608548133,44714427
2015-01-15,24.817060470581055,25.009448806197422,24.617748084535897,25.004007940341356,54316718
2015-01-16,25.128143310546875,25.133584175995562,24.728529148056424,24.729024804088258,45965854
2015-01-20,25.069782257080078,25.346740444614248,25.026062372150538,25.27255663467301,44640224
2015-01-21,25.620737075805664,25.68206410615246,25.03516486442852,25.08709523994197,45374234
2015-01-22,26.429359436035156,26.525306720883883,25.70283737066071,25.790869293011514,53538588
2015-01-23,26.7043399810791,26.81413536363385,26.360613860642918,26.48870878892629,45634948
2015-01-26,26.469913482666016,26.657356600952063,26.19592352113706,26.63411184570756,30874534
2015-01-27,25.64991569519043,26.2468633841269,25.62815412536506,26.210758058549473,38080263
2015-01-28,25.223102569580078,25.865550387009897,25.223102569580078,25.85516431156756,33676205
2015-01-29,25.25574493408203,25.277010850012026,24.787881540902507,25.27256129621189,83727244
2015-01-30,26.435791015625,26.700386235322437,25.496106527405004,25.51292288990181,112127002
2015-02-02,26.137067794799805,26.36061244541352,25.64595780643306,26.297802232954346,56996054
2015-02-03,26.17465591430664,26.38039668800156,25.878902487973136,26.113328882768492,40773638
2015-02-04,25.85417366027832,26.34439261418195,25.78048360720586,26.174655015553707,33273101
2015-02-05,26.092557907104492,26.138059891525515,25.82103864425489,25.9051166707651,36995292
2015-02-06,26.26169776916504,26.56833100541761,26.034689210737756,26.095522472163548,35270570
2015-02-09,26.104921340942383,26.311157768263914,26.015404345409657,26.1133285755708,25355423
2015-02-10,26.55547523498535,26.59306374735161,26.059915658467716,26.177622621622188,34997823
2015-02-11,26.50749969482422,26.630153746325046,26.37930640368378,26.474362631461037,27555446
2015-02-12,26.851720809936523,26.94519548324695,26.44335510448995,26.57080680942667,32404724
2015-02-13,27.152423858642578,27.19693453095568,26.861615628563627,26.872497360421196,38006060
2015-02-17,26.847274780273438,27.201387006975626,26.760724145478108,27.044608335789643,32336537
2015-02-18,26.69197654724121,26.97833331310808,26.58366435086834,26.776054568364987,29061570
2015-02-19,26.848756790161133,26.86062605046597,26.608395755811376,26.609878940395213,19782163
2015-02-20,26.65488052368164,26.89227514660508,26.499089415599038,26.861610689156254,28887092
2015-02-23,26.306705474853516,26.530696597246504,26.183061996929204,26.51145681925042,29157834
2015-02-24,26.51343536376953,26.54805561287455,26.12569235742713,26.21224108837278,20101036
2015-02-25,26.898210525512695,27.014434289833954,26.481534094499658,26.50403725518333,36519991
2015-02-26,27.472408294677734,27.505051596901865,26.78100026258503,26.865572049465793,46230579
2015-02-27,27.6168212890625,27.928895390496358,27.344806408638956,27.41108053522377,48203982
2015-03-02,28.256797790527344,28.296857013464496,27.634132742090873,27.722166549890513,42592618
2015-03-03,28.370548248291016,28.457096977658214,28.018413025892876,28.212780181544698,34095352
2015-03-04,28.357194900512695,28.542163516462214,28.09210594608448,28.283009191719426,37536775
2015-03-05,28.454132080078125,28.58173135001178,28.35917421987397,28.43879890366352,27792094
2015-03-06,28.076032638549805,28.520899086439922,28.03028471935303,28.43187585289255,33182854
2015-03-09,28.133651733398438,28.203879764903775,27.87078754177073,28.03522995280835,21242161
2015-03-10,27.449167251586914,27.93582396274123,27.43531915027551,27.906150811229022,35846146
2015-03-11,27.25974464416504,27.6039664364113,27.2350167031778,27.455595006853724,36415706
2015-03-12,27.47389030456543,27.516422129467855,27.224130761133203,27.374976664096458,27792094
2015-03-13,27.06884002685547,27.616823733341565,26.91552339514572,27.37448386999432,34071287
2015-03-16,27.424434661865234,27.540164670674002,27.003554582424268,27.248367043926006,32819860
2015-03-17,27.242929458618164,27.38932204367111,27.102471503573632,27.285956945041935,36110871
2015-03-18,27.671226501464844,27.685074601653458,27.05301287797633,27.325025888566454,42690887
2015-03-19,27.596548080444336,27.73552096004785,27.505298177438675,27.66578669221413,23945563
2015-03-20,27.71375846862793,27.78102202117717,27.64897130449908,27.777559996112757,52337299
2015-03-23,27.63709831237793,27.812672158691846,27.489716320749224,27.717220539570782,32876014
2015-03-24,28.199918746948242,28.417530649651418,27.755795835321525,27.82256183377582,51665459
2015-03-25,27.635866165161133,28.30230034761432,27.63364138828825,28.215255952462694,43045859
2015-03-26,27.45707893371582,27.64155190079219,27.233530486591427,27.57676284413741,31452115
2015-03-27,27.119281768798828,27.462514078488024,27.108895694940074,27.349752342176362,37949906
2015-03-30,27.301780700683594,27.37299814429188,27.110875575116957,27.281502316355336,25750504
2015-03-31,27.102468490600586,27.434325320837893,27.039162624520156,27.201382132772995,31760961
2015-04-01,26.833423614501953,27.257763829137872,26.682083934915724,27.132143400823253,39261497
2015-04-02,26.48573875427246,26.748850751578594,26.402502595992093,26.748850751578594,34327989
2015-04-06,26.54682159423828,26.6281791895328,26.19097836102079,26.32203966753896,26488525
2015-04-07,26.559429168701172,26.839851294135272,26.50898387139295,26.611855198290723,26057345
2015-04-08,26.786436080932617,26.897220871025624,26.626691072813536,26.626691072813536,23570536
2015-04-09,26.74538803100586,26.803253031848968,26.483761116741732,26.75775105387537,31157308
2015-04-10,26.70730972290039,26.820071480745757,26.573775813370734,26.820071480745757,28189181
2015-04-13,26.66576385498047,26.907609954362325,26.573774254216666,26.628177235176352,32906096
2015-04-14,26.23152732849121,26.586628889309008,26.117876440571248,26.52134607881642,52082601
2015-04-15,26.337369918823242,26.446175884453897,25.876926243249496,26.147949845193605,46376979
2015-04-16,26.400175094604492,26.48870454821972,26.192951170323546,26.207293032616413,25997180
2015-04-17,25.917972564697266,26.204327426302836,25.76762231020487,26.14596865927738,43037837
2015-04-20,26.478321075439453,26.513435088388302,25.940227819091845,25.99463079686083,33585958
2015-04-21,26.408586502075195,26.67664370686172,26.393994918718796,26.583662800549817,36895018
2015-04-22,26.67540740966797,26.760227021117224,26.2987920652078,26.42985335754596,31871263
2015-04-23,27.053010940551758,27.248861277895482,26.718187738863485,26.75627001165488,83697161
2015-04-24,27.94620704650879,28.246905669933557,27.559947219402087,27.99764176483422,98650102
2015-04-27,27.54237937927246,28.06707293712473,27.434763368259528,27.940114988929828,47960000
2015-04-28,27.458568572998047,27.574616414447306,27.294216966824393,27.506178040865283,29820000
2015-04-29,27.230440139770508,27.45856677556609,27.122574414121125,27.299374164907086,33976000
2015-04-30,26.64822006225586,27.206139571747734,26.534652401142353,27.170431527511965,41644000
2015-05-01,26.67599105834961,26.75732215659161,26.38835165705384,26.702274069860763,35364000
2015-05-04,26.818819046020508,26.981980691223402,26.535148660708806,26.70723589831097,26160000
2015-05-05,26.323881149291992,26.76723975947044,26.303597089919357,26.691362772591344,27662000
2015-05-06,25.997562408447266,26.402239082058415,25.842089107227068,26.3457040240936,31340000
2015-05-07,26.318923950195312,26.45580069325353,25.875067739177297,25.986155232990576,30926000
2015-05-08,26.69186019897461,26.837168762646506,26.036243487720064,26.61400058295981,30552000
2015-05-11,26.5668888092041,26.87833297256008,26.552011560024855,26.699302759077298,18106000
2015-05-12,26.23659896850586,26.443351858700787,26.049138827507623,26.363556911812456,32684000
2015-05-13,26.265365600585938,26.498550970934183,26.217508304515032,26.311981864667967,25046000
2015-05-14,26.700790405273438,26.730546796204557,26.403729719306863,26.471174890206818,28078000
2015-05-15,26.475139617919922,26.744131389281687,26.303052384275837,26.739469952408868,39426000
2015-05-18,26.398269653320312,26.52324307071351,26.227173742496205,26.383888062054446,40068000
2015-05-19,26.649211883544922,26.812869184195236,26.43497118130414,26.481587442751916,39338000
2015-05-20,26.743932723999023,26.924947441488126,26.431597535637295,26.705250743621114,28616000
2015-05-21,26.904613494873047,26.97057168976053,26.58077228446607,26.678469490844368,29254000
2015-05-22,26.785593032836914,26.987930423326837,26.755836643968653,26.787575657004627,23524000
2015-05-26,26.399263381958008,26.730545126482983,26.278257093304102,26.68690280087354,48130000
2015-05-27,26.76972198486328,26.80741265319779,26.36901246113346,26.423067345755353,30500000
2015-05-28,26.769227981567383,26.810390136476467,26.594164909188397,26.681447671438622,20596000
2015-05-29,26.38884735107422,26.71219290408174,26.356117027687667,26.649706193402707,51948000
2015-06-01,26.48208236694336,26.620943619001636,26.272306358500227,26.620943619001636,38086000
2015-06-02,26.73946762084961,26.92891225814873,26.350163895055207,26.429512364904486,38780000
2015-06-03,26.795509338378906,26.953710635797695,26.636812384929264,26.775673638060383,34340000
2015-06-04,26.616479873657227,26.809396016745573,26.498449413272404,26.669049683453242,26966000
2015-06-05,26.449352264404297,26.641277090215105,26.409181424076383,26.59912173394559,27764000
2015-06-08,26.126995086669922,26.48852693367248,26.097736249572957,26.448357989661105,30412000
2015-06-09,26.12005615234375,26.244533926852682,25.93755445884088,26.16320282250432,29106000
2015-06-10,26.615985870361328,26.698805838554723,26.25197567026092,26.25247132633627,36300000
2015-06-11,26.512828826904297,26.72954968503986,26.43397601050767,26.702025642292455,24350000
2015-06-12,26.39975929260254,26.438936927740443,26.292141399297467,26.36355559355217,19116000
2015-06-15,26.145349502563477,26.19990193686819,25.986652543759018,26.1850227963561,32654000
2015-06-16,26.192459106445312,26.266353470978252,26.064014204244497,26.204858073807035,21436000
2015-06-17,26.24750518798828,26.332805309546078,26.041198797158568,26.252961187246918,25884000
2015-06-18,26.617969512939453,26.688390509669716,26.323387117580097,26.333801570271913,36662000
2015-06-19,26.615985870361328,26.69335172990879,26.433484168327233,26.641775120816174,37870000
2015-06-22,26.69037437438965,26.965614825825845,26.65764215711871,26.75980405730743,25006000
2015-06-23,26.80394172668457,26.854475941084644,26.54457173086006,26.762283917419463,23950000
2015-06-24,26.673015594482422,26.780135941499466,26.564903935421917,26.780135941499466,25732000
2015-06-25,26.5435791015625,26.82477121200604,26.5435791015625,26.724098170769377,26714000
2015-06-26,26.36802101135254,26.669050722023318,26.351159246095637,26.64425467611036,42182000
2015-06-29,25.863658905029297,26.215271969569212,25.815058132253927,26.036737437519495,38756000
2015-06-30,25.81357192993164,26.098235520167048,25.81307627388734,26.086829755697288,44344000
